Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
2.4808	Melbourne	0	348	FullDelay	2.14534	2.14534e+06	4	4
2.48458	Jakarta	0	434	LastDelay	0.0262059	26205.9	1	3
2.48458	Jakarta	0	434	FullDelay	1.78256	1.78256e+06	4	3
2.48463	LA	0	890	LastDelay	0.821337	821337	1	3
2.48463	LA	0	890	FullDelay	0.821337	821337	1	3
2.48624	Osaka	0	48	LastDelay	0.528211	528211	1	3
2.48624	Osaka	0	48	FullDelay	2.44034	2.44034e+06	5	3
2.48933	Melbourne	0	102	LastDelay	0.505614	505614	1	4
2.48933	Melbourne	0	102	FullDelay	2.38869	2.38869e+06	4	4
2.49312	Jakarta	0	712	LastDelay	0.540205	540205	1	3
2.49312	Jakarta	0	712	FullDelay	1.14997	1.14997e+06	2	3
2.49316	LA	0	896	LastDelay	0.824924	824924	1	3
2.49316	LA	0	896	FullDelay	0.824924	824924	1	3
2.49477	Osaka	0	958	LastDelay	0.0841146	84114.6	1	3
2.49477	Osaka	0	958	FullDelay	0.0841146	84114.6	1	3
2.49786	Melbourne	0	71	LastDelay	0.533786	533786	1	4
2.49786	Melbourne	0	71	FullDelay	2.42454	2.42454e+06	4	4
2.50165	Jakarta	0	459	LastDelay	0.0246167	24616.7	1	3
2.50165	Jakarta	0	459	FullDelay	1.77772	1.77772e+06	4	3
2.5017	LA	0	510	LastDelay	0.0162665	16266.5	1	3
2.5017	LA	0	510	FullDelay	1.643	1.643e+06	3	3
2.50331	Osaka	0	341	LastDelay	0.773084	773084	1	3
2.50331	Osaka	0	341	FullDelay	2.11021	2.11021e+06	3	3
2.50639	Melbourne	0	87	LastDelay	0.533285	533285	1	4
2.50639	Melbourne	0	87	FullDelay	2.4182	2.4182e+06	4	4
2.51018	Jakarta	0	165	LastDelay	0.225291	225291	1	3
2.51018	Jakarta	0	165	FullDelay	2.35031	2.35031e+06	5	3
2.51023	LA	0	523	LastDelay	0.0169738	16973.8	1	3
2.51023	LA	0	523	FullDelay	1.64059	1.64059e+06	3	3
2.51184	Osaka	0	964	LastDelay	0.0955835	95583.5	1	3
2.51184	Osaka	0	964	FullDelay	0.0955835	95583.5	1	3
2.51491	Melbourne	0	150	LastDelay	0.464288	464288	1	4
2.51491	Melbourne	0	150	FullDelay	2.36352	2.36352e+06	4	4
2.51871	Jakarta	0	254	LastDelay	0.17731	177310	1	3
2.51871	Jakarta	0	254	FullDelay	2.27574	2.27574e+06	5	3
2.51877	LA	0	922	LastDelay	0.818989	818989	1	3
2.51877	LA	0	922	FullDelay	0.818989	818989	1	3
2.52038	Osaka	0	348	LastDelay	0.78413	784130	1	3
2.52038	Osaka	0	348	FullDelay	2.11337	2.11337e+06	3	3
2.52345	Melbourne	0	406	LastDelay	0.292664	292664	1	4
2.52345	Melbourne	0	406	FullDelay	2.12696	2.12696e+06	4	4
2.52725	Jakarta	0	277	LastDelay	0.178593	178593	1	3
2.52725	Jakarta	0	277	FullDelay	2.25977	2.25977e+06	5	3
2.52731	LA	0	576	LastDelay	0.437656	437656	1	3
2.52731	LA	0	576	FullDelay	1.59928	1.59928e+06	2	3
2.52891	Osaka	0	102	LastDelay	0.533345	533345	1	3
2.52891	Osaka	0	102	FullDelay	2.42509	2.42509e+06	5	3
2.53199	Melbourne	0	418	LastDelay	0.292665	292665	1	4
2.53199	Melbourne	0	418	FullDelay	2.09209	2.09209e+06	3	4
2.53577	Jakarta	0	201	LastDelay	0.234708	234708	1	3
2.53577	Jakarta	0	201	FullDelay	2.33947	2.33947e+06	5	3
2.53584	LA	0	584	LastDelay	0.436757	436757	1	3
2.53584	LA	0	584	FullDelay	1.60018	1.60018e+06	2	3
2.53744	Osaka	0	71	LastDelay	0.00635727	6357.27	1	3
2.53744	Osaka	0	71	FullDelay	2.46502	2.46502e+06	6	3
2.54052	Melbourne	0	691	LastDelay	0.0887663	88766.3	1	4
2.54052	Melbourne	0	691	FullDelay	1.29349	1.29349e+06	2	4
2.54431	Jakarta	0	308	LastDelay	0.178647	178647	1	3
2.54431	Jakarta	0	308	FullDelay	2.24761	2.24761e+06	5	3
2.54438	LA	0	950	LastDelay	0.812864	812864	1	3
2.54438	LA	0	950	FullDelay	0.812864	812864	1	3
2.54597	Osaka	0	1001	LastDelay	0.0972203	97220.3	1	3
2.54597	Osaka	0	1001	FullDelay	0.0972203	97220.3	1	3
2.54905	Melbourne	0	131	LastDelay	0.512156	512156	1	4
2.54905	Melbourne	0	131	FullDelay	2.42127	2.42127e+06	4	4
2.55285	Jakarta	0	319	LastDelay	0.178612	178612	1	3
2.55285	Jakarta	0	319	FullDelay	1.97185	1.97185e+06	4	3
2.55291	LA	0	958	LastDelay	0.814089	814089	1	3
2.55291	LA	0	958	FullDelay	0.814089	814089	1	3
2.5545	Osaka	0	150	LastDelay	0.526292	526292	1	3
2.5545	Osaka	0	150	FullDelay	2.4031	2.4031e+06	5	3
2.55759	Melbourne	0	453	LastDelay	0.29306	293060	1	4
2.55759	Melbourne	0	453	FullDelay	2.06206	2.06206e+06	3	4
2.56138	Jakarta	0	916	LastDelay	0.405718	405718	1	3
2.56138	Jakarta	0	916	FullDelay	0.405718	405718	1	3
2.56145	LA	0	301	LastDelay	0.215829	215829	1	3
2.56145	LA	0	301	FullDelay	2.26528	2.26528e+06	4	3
2.56304	Osaka	0	406	LastDelay	0.78497	784970	1	3
2.56304	Osaka	0	406	FullDelay	1.9206	1.9206e+06	3	3
2.56611	Melbourne	0	232	LastDelay	0.456103	456103	1	4
2.56611	Melbourne	0	232	FullDelay	2.32821	2.32821e+06	4	4
2.56992	Jakarta	0	446	LastDelay	0.100522	100522	1	3
2.56992	Jakarta	0	446	FullDelay	1.85736	1.85736e+06	4	3
2.56999	LA	0	312	LastDelay	0.21775	217750	1	3
2.56999	LA	0	312	FullDelay	2.26128	2.26128e+06	4	3
2.57157	Osaka	0	418	LastDelay	0.785936	785936	1	3
2.57157	Osaka	0	418	FullDelay	1.85655	1.85655e+06	3	3
2.57464	Melbourne	0	247	LastDelay	0.45527	455270	1	4
2.57464	Melbourne	0	247	FullDelay	2.32559	2.32559e+06	4	4
2.57845	Jakarta	0	266	LastDelay	0.233832	233832	1	3
2.57845	Jakarta	0	266	FullDelay	2.32288	2.32288e+06	5	3
2.57851	LA	0	48	LastDelay	0.405283	405283	1	3
2.57851	LA	0	48	FullDelay	2.53735	2.53735e+06	4	3
2.58011	Osaka	0	691	LastDelay	0.288509	288509	1	3
2.58011	Osaka	0	691	FullDelay	1.02447	1.02447e+06	2	3
2.58317	Melbourne	0	184	LastDelay	0.503962	503962	1	4
2.58317	Melbourne	0	184	FullDelay	2.39707	2.39707e+06	4	4
2.58699	Jakarta	0	373	LastDelay	0.178492	178492	1	3
2.58699	Jakarta	0	373	FullDelay	1.95198	1.95198e+06	4	3
2.58705	LA	0	341	LastDelay	0.214438	214438	1	3
2.58705	LA	0	341	FullDelay	2.2464	2.2464e+06	4	3
2.58864	Osaka	0	131	LastDelay	0.0239835	23983.5	1	3
2.58864	Osaka	0	131	FullDelay	2.45451	2.45451e+06	6	3
2.59171	Melbourne	0	752	LastDelay	0.0886335	88633.5	1	4
2.59171	Melbourne	0	752	FullDelay	1.05586	1.05586e+06	2	4
2.59553	Jakarta	0	389	LastDelay	0.177889	177889	1	3
2.59553	Jakarta	0	389	FullDelay	1.94261	1.94261e+06	4	3
2.59559	LA	0	348	LastDelay	0.217594	217594	1	3
2.59559	LA	0	348	FullDelay	2.24633	2.24633e+06	4	3
2.59717	Osaka	0	453	LastDelay	0.662954	662954	1	3
2.59717	Osaka	0	453	FullDelay	1.8421	1.8421e+06	3	3
2.60024	Melbourne	0	760	LastDelay	0.0894276	89427.6	1	4
2.60024	Melbourne	0	760	FullDelay	1.0577	1.0577e+06	2	4
2.60406	Jakarta	0	495	LastDelay	0.100705	100705	1	3
2.60406	Jakarta	0	495	FullDelay	1.84486	1.84486e+06	3	3
2.60411	LA	0	102	LastDelay	0.394437	394437	1	3
2.60411	LA	0	102	FullDelay	2.51071	2.51071e+06	4	3
2.6057	Osaka	0	232	LastDelay	0.498347	498347	1	3
2.6057	Osaka	0	232	FullDelay	2.36339	2.36339e+06	5	3
2.60878	Melbourne	0	899	LastDelay	0.916785	916785	1	4
2.60878	Melbourne	0	899	FullDelay	0.916785	916785	1	4
2.6126	Jakarta	0	409	LastDelay	0.175956	175956	1	3
2.6126	Jakarta	0	409	FullDelay	1.93946	1.93946e+06	4	3
2.61264	LA	0	71	LastDelay	0.423375	423375	1	3
2.61264	LA	0	71	FullDelay	2.55101	2.55101e+06	4	3
2.61423	Osaka	0	247	LastDelay	0.495279	495279	1	3
2.61423	Osaka	0	247	FullDelay	2.35661	2.35661e+06	5	3
2.61731	Melbourne	0	234	LastDelay	0.506846	506846	1	4
2.61731	Melbourne	0	234	FullDelay	2.37771	2.37771e+06	4	4
2.62113	Jakarta	0	416	LastDelay	0.178517	178517	1	3
2.62113	Jakarta	0	416	FullDelay	1.94165	1.94165e+06	4	3
2.62117	LA	0	87	LastDelay	0.424108	424108	1	3
2.62117	LA	0	87	FullDelay	2.5419	2.5419e+06	4	3
2.62276	Osaka	0	184	LastDelay	0.0273173	27317.3	1	3
2.62276	Osaka	0	184	FullDelay	2.42934	2.42934e+06	6	3
2.62583	Melbourne	0	246	LastDelay	0.506767	506767	1	4
2.62583	Melbourne	0	246	FullDelay	2.37733	2.37733e+06	4	4
2.62967	Jakarta	0	632	LastDelay	0.0354715	35471.5	1	3
2.62967	Jakarta	0	632	FullDelay	1.35933	1.35933e+06	3	3
2.6297	LA	0	150	LastDelay	0.390868	390868	1	3
2.6297	LA	0	150	FullDelay	2.49061	2.49061e+06	4	3
2.63129	Osaka	0	752	LastDelay	0.28833	288330	1	3
2.63129	Osaka	0	752	FullDelay	0.989289	989289	2	3
2.63437	Melbourne	0	931	LastDelay	0.908113	908113	1	4
2.63437	Melbourne	0	931	FullDelay	0.908113	908113	1	4
2.63821	Jakarta	0	554	LastDelay	0.100967	100967	1	3
2.63821	Jakarta	0	554	FullDelay	1.44427	1.44427e+06	3	3
2.63823	LA	0	406	LastDelay	0.222012	222012	1	3
2.63823	LA	0	406	FullDelay	2.22856	2.22856e+06	3	3
2.63983	Osaka	0	760	LastDelay	0.288047	288047	1	3
2.63983	Osaka	0	760	FullDelay	0.992339	992339	2	3
2.64291	Melbourne	0	939	LastDelay	0.906384	906384	1	4
2.64291	Melbourne	0	939	FullDelay	0.906384	906384	1	4
2.64674	Jakarta	0	645	LastDelay	0.042484	42484	1	3
2.64674	Jakarta	0	645	FullDelay	1.36389	1.36389e+06	3	3
2.64677	LA	0	418	LastDelay	0.224028	224028	1	3
2.64677	LA	0	418	FullDelay	2.22538	2.22538e+06	3	3
2.64836	Osaka	0	899	LastDelay	0.287761	287761	1	3
2.64836	Osaka	0	899	FullDelay	0.287761	287761	1	3
2.65144	Melbourne	0	566	LastDelay	0.292676	292676	1	4
2.65144	Melbourne	0	566	FullDelay	1.73431	1.73431e+06	3	4
2.65528	Jakarta	0	460	LastDelay	0.176301	176301	1	3
2.65528	Jakarta	0	460	FullDelay	1.92943	1.92943e+06	4	3
2.65531	LA	0	691	LastDelay	0.109579	109579	1	3
2.65531	LA	0	691	FullDelay	1.61546	1.61546e+06	2	3
2.65689	Osaka	0	234	LastDelay	0.0324962	32496.2	1	3
2.65689	Osaka	0	234	FullDelay	2.4111	2.4111e+06	6	3
2.65998	Melbourne	0	578	LastDelay	0.291384	291384	1	4
2.65998	Melbourne	0	578	FullDelay	1.73421	1.73421e+06	3	4
2.66381	Jakarta	0	296	LastDelay	0.305287	305287	1	3
2.66381	Jakarta	0	296	FullDelay	2.38102	2.38102e+06	5	3
2.66383	LA	0	131	LastDelay	0.43818	438180	1	3
2.66383	LA	0	131	FullDelay	2.54482	2.54482e+06	4	3
2.66542	Osaka	0	246	LastDelay	0.0358341	35834.1	1	3
2.66542	Osaka	0	246	FullDelay	2.40977	2.40977e+06	6	3
2.66851	Melbourne	0	968	LastDelay	0.904407	904407	1	4
2.66851	Melbourne	0	968	FullDelay	0.904407	904407	1	4
2.67235	Jakarta	0	680	LastDelay	0.0443471	44347.1	1	3
2.67235	Jakarta	0	680	FullDelay	1.35672	1.35672e+06	3	3
2.67237	LA	0	453	LastDelay	0.226558	226558	1	3
2.67237	LA	0	453	FullDelay	1.98494	1.98494e+06	3	3
2.67396	Osaka	0	931	LastDelay	0.288382	288382	1	3
2.67396	Osaka	0	931	FullDelay	0.288382	288382	1	3
2.67705	Melbourne	0	614	LastDelay	0.291988	291988	1	4
2.67705	Melbourne	0	614	FullDelay	1.7201	1.7201e+06	2	4
2.68089	Jakarta	0	327	LastDelay	0.303438	303438	1	3
2.68089	Jakarta	0	327	FullDelay	2.08893	2.08893e+06	4	3
2.6809	LA	0	232	LastDelay	0.387656	387656	1	3
2.6809	LA	0	232	FullDelay	2.45722	2.45722e+06	4	3
2.68249	Osaka	0	939	LastDelay	0.287694	287694	1	3
2.68249	Osaka	0	939	FullDelay	0.287694	287694	1	3
2.68559	Melbourne	0	626	LastDelay	0.292636	292636	1	4
2.68559	Melbourne	0	626	FullDelay	1.71934	1.71934e+06	2	4
2.68942	Jakarta	0	511	LastDelay	0.177825	177825	1	3
2.68942	Jakarta	0	511	FullDelay	1.91505	1.91505e+06	3	3
2.68943	LA	0	247	LastDelay	0.385898	385898	1	3
2.68943	LA	0	247	FullDelay	2.44958	2.44958e+06	4	3
2.69103	Osaka	0	566	LastDelay	0.507624	507624	1	3
2.69103	Osaka	0	566	FullDelay	1.42909	1.42909e+06	2	3
2.69412	Melbourne	0	996	LastDelay	0.895163	895163	1	4
2.69412	Melbourne	0	996	FullDelay	0.895163	895163	1	4
2.69795	LA	0	184	LastDelay	0.437746	437746	1	3
2.69795	LA	0	184	FullDelay	2.52381	2.52381e+06	4	3
2.69796	Jakarta	0	521	LastDelay	0.178502	178502	1	3
2.69796	Jakarta	0	521	FullDelay	1.91353	1.91353e+06	3	3
2.69956	Osaka	0	578	LastDelay	0.507027	507027	1	3
2.69956	Osaka	0	578	FullDelay	1.42508	1.42508e+06	2	3
2.70266	Melbourne	0	640	LastDelay	0.292022	292022	1	4
2.70266	Melbourne	0	640	FullDelay	1.72357	1.72357e+06	2	4
2.70649	LA	0	752	LastDelay	0.110039	110039	1	3
2.70649	LA	0	752	FullDelay	1.21221	1.21221e+06	2	3
2.70649	Jakarta	0	540	LastDelay	0.178595	178595	1	3
2.70649	Jakarta	0	540	FullDelay	1.52461	1.52461e+06	3	3
2.7081	Osaka	0	968	LastDelay	0.2889	288900	1	3
2.7081	Osaka	0	968	FullDelay	0.2889	288900	1	3
2.71119	Melbourne	0	279	LastDelay	0.573298	573298	1	4
2.71119	Melbourne	0	279	FullDelay	2.43113	2.43113e+06	4	4
2.71502	Jakarta	0	68	LastDelay	0.479726	479726	1	3
2.71502	Jakarta	0	68	FullDelay	2.64956	2.64956e+06	5	3
2.71503	LA	0	760	LastDelay	0.112809	112809	1	3
2.71503	LA	0	760	FullDelay	1.18004	1.18004e+06	2	3
2.71664	Osaka	0	614	LastDelay	0.494027	494027	1	3
2.71664	Osaka	0	614	FullDelay	1.35424	1.35424e+06	2	3
2.71973	Melbourne	0	289	LastDelay	0.574739	574739	1	4
2.71973	Melbourne	0	289	FullDelay	2.43495	2.43495e+06	4	4
2.72356	Jakarta	0	572	LastDelay	0.178082	178082	1	3
2.72356	Jakarta	0	572	FullDelay	1.51024	1.51024e+06	3	3
2.72356	LA	0	899	LastDelay	1.05238	1.05238e+06	1	3
2.72356	LA	0	899	FullDelay	1.05238	1.05238e+06	1	3
2.72517	Osaka	0	626	LastDelay	0.496513	496513	1	3
2.72517	Osaka	0	626	FullDelay	1.35362	1.35362e+06	2	3
2.72827	Melbourne	0	669	LastDelay	0.292481	292481	1	4
2.72827	Melbourne	0	669	FullDelay	1.68856	1.68856e+06	2	4
2.73209	LA	0	234	LastDelay	0.43767	437670	1	3
2.73209	LA	0	234	FullDelay	2.50747	2.50747e+06	4	3
2.73209	Jakarta	0	684	LastDelay	0.101005	101005	1	3
2.73209	Jakarta	0	684	FullDelay	1.41375	1.41375e+06	3	3
2.73371	Osaka	0	996	LastDelay	0.288712	288712	1	3
2.73371	Osaka	0	996	FullDelay	0.288712	288712	1	3
2.7368	Melbourne	0	317	LastDelay	0.570472	570472	1	4
2.7368	Melbourne	0	317	FullDelay	2.42387	2.42387e+06	4	4
2.74062	LA	0	246	LastDelay	0.43842	438420	1	3
2.74062	LA	0	246	FullDelay	2.50225	2.50225e+06	4	3
2.74063	Jakarta	0	758	LastDelay	0.0551242	55124.2	1	3
2.74063	Jakarta	0	758	FullDelay	1.34691	1.34691e+06	3	3
2.74224	Osaka	0	640	LastDelay	0.500539	500539	1	3
2.74224	Osaka	0	640	FullDelay	1.35817	1.35817e+06	2	3
2.74534	Melbourne	0	695	LastDelay	0.292793	292793	1	4
2.74534	Melbourne	0	695	FullDelay	1.4963	1.4963e+06	2	4
2.74915	LA	0	931	LastDelay	0.00207757	2077.57	1	3
2.74915	LA	0	931	FullDelay	1.03792	1.03792e+06	2	3
2.74917	Jakarta	0	709	LastDelay	0.0994404	99440.4	1	3
2.74917	Jakarta	0	709	FullDelay	1.40783	1.40783e+06	3	3
2.75078	Osaka	0	279	LastDelay	0.288561	288561	1	3
2.75078	Osaka	0	279	FullDelay	2.45887	2.45887e+06	5	3
2.75387	Melbourne	0	709	LastDelay	0.292439	292439	1	4
2.75387	Melbourne	0	709	FullDelay	1.25605	1.25605e+06	2	4
2.75769	LA	0	939	LastDelay	0.00531729	5317.29	1	3
2.75769	LA	0	939	FullDelay	1.03618	1.03618e+06	2	3
2.75769	Jakarta	0	137	LastDelay	0.490425	490425	1	3
2.75769	Jakarta	0	137	FullDelay	2.62305	2.62305e+06	5	3
2.75932	Osaka	0	289	LastDelay	0.288297	288297	1	3
2.75932	Osaka	0	289	FullDelay	2.45598	2.45598e+06	5	3
2.76241	Melbourne	0	720	LastDelay	0.291863	291863	1	4
2.76241	Melbourne	0	720	FullDelay	1.25359	1.25359e+06	2	4
2.76623	LA	0	566	LastDelay	0.685428	685428	1	3
2.76623	LA	0	566	FullDelay	1.85046	1.85046e+06	2	3
2.76623	Jakarta	0	730	LastDelay	0.10066	100660	1	3
2.76623	Jakarta	0	730	FullDelay	1.40204	1.40204e+06	3	3
2.76785	Osaka	0	669	LastDelay	0.496666	496666	1	3
2.76785	Osaka	0	669	FullDelay	1.22762	1.22762e+06	2	3
2.77095	Melbourne	0	730	LastDelay	0.292448	292448	1	4
2.77095	Melbourne	0	730	FullDelay	1.25322	1.25322e+06	2	4
2.77476	LA	0	578	LastDelay	0.68338	683380	1	3
2.77476	LA	0	578	FullDelay	1.8435	1.8435e+06	2	3
2.77477	Jakarta	0	804	LastDelay	0.0464112	46411.2	1	3
2.77477	Jakarta	0	804	FullDelay	0.732113	732113	2	3
2.77639	Osaka	0	317	LastDelay	0.289355	289355	1	3
2.77639	Osaka	0	317	FullDelay	2.44847	2.44847e+06	5	3
2.77948	Melbourne	0	559	LastDelay	0.426607	426607	1	4
2.77948	Melbourne	0	559	FullDelay	1.98014	1.98014e+06	3	4
2.7833	LA	0	968	LastDelay	0.0101487	10148.7	1	3
2.7833	LA	0	968	FullDelay	1.03156	1.03156e+06	2	3
2.7833	Jakarta	0	666	LastDelay	0.165791	165791	1	3
2.7833	Jakarta	0	666	FullDelay	1.48094	1.48094e+06	3	3
2.78492	Osaka	0	695	LastDelay	0.49249	492490	1	3
2.78492	Osaka	0	695	FullDelay	1.22462	1.22462e+06	2	3
2.78801	Melbourne	0	90	LastDelay	0.811749	811749	1	4
2.78801	Melbourne	0	90	FullDelay	2.69804	2.69804e+06	4	4
2.79183	LA	0	614	LastDelay	0.668644	668644	1	3
2.79183	LA	0	614	FullDelay	1.82617	1.82617e+06	2	3
2.79184	Jakarta	0	822	LastDelay	0.0482036	48203.6	1	3
2.79184	Jakarta	0	822	FullDelay	0.731025	731025	2	3
2.79346	Osaka	0	709	LastDelay	0.491062	491062	1	3
2.79346	Osaka	0	709	FullDelay	1.21925	1.21925e+06	2	3
2.79655	Melbourne	0	753	LastDelay	0.29245	292450	1	4
2.79655	Melbourne	0	753	FullDelay	1.25924	1.25924e+06	2	4
2.80037	LA	0	626	LastDelay	0.666028	666028	1	3
2.80037	LA	0	626	FullDelay	1.82389	1.82389e+06	2	3
2.80037	Jakarta	0	673	LastDelay	0.177328	177328	1	3
2.80037	Jakarta	0	673	FullDelay	1.49025	1.49025e+06	3	3
2.802	Osaka	0	720	LastDelay	0.486894	486894	1	3
2.802	Osaka	0	720	FullDelay	1.21804	1.21804e+06	2	3
2.80508	Melbourne	0	762	LastDelay	0.292917	292917	1	4
2.80508	Melbourne	0	762	FullDelay	1.26095	1.26095e+06	2	4
2.8089	Jakarta	0	229	LastDelay	0.487781	487781	1	3
2.8089	Jakarta	0	229	FullDelay	2.59145	2.59145e+06	5	3
2.80891	LA	0	996	LastDelay	0.00768638	7686.38	1	3
2.80891	LA	0	996	FullDelay	1.02778	1.02778e+06	2	3
2.81053	Osaka	0	730	LastDelay	0.486266	486266	1	3
2.81053	Osaka	0	730	FullDelay	1.21542	1.21542e+06	2	3
2.81362	Melbourne	0	776	LastDelay	0.292207	292207	1	4
2.81362	Melbourne	0	776	FullDelay	1.25368	1.25368e+06	2	4
2.81744	Jakarta	0	699	LastDelay	0.178726	178726	1	3
2.81744	Jakarta	0	699	FullDelay	1.48508	1.48508e+06	3	3
2.81744	LA	0	640	LastDelay	0.318294	318294	1	3
2.81744	LA	0	640	FullDelay	1.83195	1.83195e+06	2	3
2.81907	Osaka	0	559	LastDelay	0.0225678	22567.8	1	3
2.81907	Osaka	0	559	FullDelay	1.56179	1.56179e+06	3	3
2.82215	Melbourne	0	787	LastDelay	0.292543	292543	1	4
2.82215	Melbourne	0	787	FullDelay	1.25114	1.25114e+06	2	4
2.82597	Jakarta	0	864	LastDelay	0.0414577	41457.7	1	3
2.82597	Jakarta	0	864	FullDelay	0.720855	720855	2	3
2.82598	LA	0	279	LastDelay	0.50066	500660	1	3
2.82598	LA	0	279	FullDelay	2.55263	2.55263e+06	4	3
2.8276	Osaka	0	90	LastDelay	0.28762	287620	1	3
2.8276	Osaka	0	90	FullDelay	2.73728	2.73728e+06	6	3
2.83068	Melbourne	0	159	LastDelay	0.773609	773609	1	4
2.83068	Melbourne	0	159	FullDelay	2.66919	2.66919e+06	4	4
2.83451	Jakarta	0	876	LastDelay	0.0378062	37806.2	1	3
2.83451	Jakarta	0	876	FullDelay	0.715839	715839	2	3
2.83451	LA	0	289	LastDelay	0.499958	499958	1	3
2.83451	LA	0	289	FullDelay	2.55053	2.55053e+06	4	3
2.83613	Osaka	0	753	LastDelay	0.492152	492152	1	3
2.83613	Osaka	0	753	FullDelay	1.1924	1.1924e+06	2	3
2.83922	Melbourne	0	809	LastDelay	0.291844	291844	1	4
2.83922	Melbourne	0	809	FullDelay	1.24483	1.24483e+06	2	4
2.84305	Jakarta	0	882	LastDelay	0.0435054	43505.4	1	3
2.84305	Jakarta	0	882	FullDelay	0.71655	716550	2	3
2.84305	LA	0	669	LastDelay	0.317197	317197	1	3
2.84305	LA	0	669	FullDelay	1.82323	1.82323e+06	2	3
2.84467	Osaka	0	762	LastDelay	0.490893	490893	1	3
2.84467	Osaka	0	762	FullDelay	1.19537	1.19537e+06	2	3
2.84775	Melbourne	0	190	LastDelay	0.764398	764398	1	4
2.84775	Melbourne	0	190	FullDelay	2.6546	2.6546e+06	4	4
2.85158	Jakarta	0	833	LastDelay	0.098982	98982	1	3
2.85158	Jakarta	0	833	FullDelay	0.781672	781672	2	3
2.85159	LA	0	317	LastDelay	0.496893	496893	1	3
2.85159	LA	0	317	FullDelay	2.53793	2.53793e+06	4	3
2.8532	Osaka	0	776	LastDelay	1.16058	1.16058e+06	1	3
2.8532	Osaka	0	776	FullDelay	1.16058	1.16058e+06	1	3
2.85628	Melbourne	0	678	LastDelay	0.4159	415900	1	4
2.85628	Melbourne	0	678	FullDelay	1.80691	1.80691e+06	2	4
2.86012	Jakarta	0	910	LastDelay	0.0344537	34453.7	1	3
2.86012	Jakarta	0	910	FullDelay	0.708486	708486	2	3
2.86012	LA	0	695	LastDelay	0.312135	312135	1	3
2.86012	LA	0	695	FullDelay	1.81761	1.81761e+06	2	3
2.86174	Osaka	0	787	LastDelay	1.06196	1.06196e+06	1	3
2.86174	Osaka	0	787	FullDelay	1.06196	1.06196e+06	1	3
2.86482	Melbourne	0	835	LastDelay	0.292721	292721	1	4
2.86482	Melbourne	0	835	FullDelay	1.24291	1.24291e+06	2	4
2.86865	Jakarta	0	765	LastDelay	0.176106	176106	1	3
2.86865	Jakarta	0	765	FullDelay	0.869269	869269	2	3
2.86866	LA	0	709	LastDelay	0.309917	309917	1	3
2.86866	LA	0	709	FullDelay	1.81216	1.81216e+06	2	3
2.87027	Osaka	0	159	LastDelay	0.288842	288842	1	3
2.87027	Osaka	0	159	FullDelay	2.70962	2.70962e+06	6	3
2.87335	Melbourne	0	845	LastDelay	0.292587	292587	1	4
2.87335	Melbourne	0	845	FullDelay	1.23914	1.23914e+06	2	4
2.87719	Jakarta	0	929	LastDelay	0.0354301	35430.1	1	3
2.87719	Jakarta	0	929	FullDelay	0.707226	707226	2	3
2.87719	LA	0	720	LastDelay	0.307655	307655	1	3
2.87719	LA	0	720	FullDelay	1.81	1.81e+06	2	3
2.8788	Osaka	0	809	LastDelay	1.05732	1.05732e+06	1	3
2.8788	Osaka	0	809	FullDelay	1.05732	1.05732e+06	1	3
2.88189	Melbourne	0	856	LastDelay	0.292213	292213	1	4
2.88189	Melbourne	0	856	FullDelay	1.23462	1.23462e+06	2	4
2.88573	Jakarta	0	783	LastDelay	0.177195	177195	1	3
2.88573	Jakarta	0	783	FullDelay	0.866798	866798	2	3
2.88573	LA	0	730	LastDelay	0.308342	308342	1	3
2.88573	LA	0	730	FullDelay	1.80518	1.80518e+06	2	3
2.88733	Osaka	0	190	LastDelay	0.28863	288630	1	3
2.88733	Osaka	0	190	FullDelay	2.68681	2.68681e+06	6	3
2.89043	Melbourne	0	867	LastDelay	0.291849	291849	1	4
2.89043	Melbourne	0	867	FullDelay	1.23344	1.23344e+06	2	4
2.89426	Jakarta	0	875	LastDelay	0.098948	98948	1	3
2.89426	Jakarta	0	875	FullDelay	0.776705	776705	2	3
2.89427	LA	0	559	LastDelay	0.820515	820515	1	3
2.89427	LA	0	559	FullDelay	1.98502	1.98502e+06	2	3
2.89587	Osaka	0	678	LastDelay	0.0100205	10020.5	1	3
2.89587	Osaka	0	678	FullDelay	1.35188	1.35188e+06	3	3
2.89896	Melbourne	0	722	LastDelay	0.425904	425904	1	4
2.89896	Melbourne	0	722	FullDelay	1.38812	1.38812e+06	2	4
2.90279	LA	0	90	LastDelay	0.70399	703990	1	3
2.90279	LA	0	90	FullDelay	2.82094	2.82094e+06	4	3
2.9028	Jakarta	0	888	LastDelay	0.0958163	95816.3	1	3
2.9028	Jakarta	0	888	FullDelay	0.773872	773872	2	3
2.9044	Osaka	0	835	LastDelay	1.05732	1.05732e+06	1	3
2.9044	Osaka	0	835	FullDelay	1.05732	1.05732e+06	1	3
2.9075	Melbourne	0	733	LastDelay	0.42763	427630	1	4
2.9075	Melbourne	0	733	FullDelay	1.38777	1.38777e+06	2	4
2.91133	LA	0	753	LastDelay	0.314261	314261	1	3
2.91133	LA	0	753	FullDelay	1.4154	1.4154e+06	2	3
2.91133	Jakarta	0	814	LastDelay	0.177378	177378	1	3
2.91133	Jakarta	0	814	FullDelay	0.858283	858283	2	3
