Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
1.40924	Jakarta	0	236	FullDelay	1.18282	1.18282e+06	4	3
1.40937	LA	0	660	LastDelay	0.381686	381686	1	3
1.40937	LA	0	660	FullDelay	0.381686	381686	1	3
1.41095	Osaka	0	432	LastDelay	0.247623	247623	1	3
1.41095	Osaka	0	432	FullDelay	0.746574	746574	2	3
1.41403	Melbourne	0	442	LastDelay	0.0853057	85305.7	1	4
1.41403	Melbourne	0	442	FullDelay	0.781206	781206	2	4
1.41777	Jakarta	0	250	LastDelay	0.100224	100224	1	3
1.41777	Jakarta	0	250	FullDelay	1.17876	1.17876e+06	4	3
1.41791	LA	0	669	LastDelay	0.381311	381311	1	3
1.41791	LA	0	669	FullDelay	0.381311	381311	1	3
1.41948	Osaka	0	712	LastDelay	0.0696543	69654.3	1	3
1.41948	Osaka	0	712	FullDelay	0.0696543	69654.3	1	3
1.42257	Melbourne	0	462	LastDelay	0.0745616	74561.6	1	4
1.42257	Melbourne	0	462	FullDelay	0.769577	769577	2	4
1.4263	Jakarta	0	261	LastDelay	0.100894	100894	1	3
1.4263	Jakarta	0	261	FullDelay	1.17426	1.17426e+06	4	3
1.42644	LA	0	672	LastDelay	0.386594	386594	1	3
1.42644	LA	0	672	FullDelay	0.386594	386594	1	3
1.42802	Osaka	0	442	LastDelay	0.255876	255876	1	3
1.42802	Osaka	0	442	FullDelay	0.753764	753764	2	3
1.43484	Jakarta	0	278	LastDelay	0.100871	100871	1	3
1.43484	Jakarta	0	278	FullDelay	1.16598	1.16598e+06	4	3
1.43498	LA	0	689	LastDelay	0.38042	380420	1	3
1.43498	LA	0	689	FullDelay	0.38042	380420	1	3
1.43655	Osaka	0	462	LastDelay	0.249665	249665	1	3
1.43655	Osaka	0	462	FullDelay	0.741983	741983	2	3
1.44337	Jakarta	0	292	LastDelay	0.100229	100229	1	3
1.44337	Jakarta	0	292	FullDelay	1.16452	1.16452e+06	4	3
1.44509	Osaka	0	511	LastDelay	0.223828	223828	1	3
1.44509	Osaka	0	511	FullDelay	0.697417	697417	2	3
1.45191	Jakarta	0	298	LastDelay	0.100698	100698	1	3
1.45191	Jakarta	0	298	FullDelay	1.16618	1.16618e+06	4	3
1.45363	Osaka	0	589	LastDelay	0.223599	223599	1	3
1.45363	Osaka	0	589	FullDelay	0.223599	223599	1	3
1.45671	Melbourne	0	511	LastDelay	0.066895	66895	1	4
1.45671	Melbourne	0	511	FullDelay	0.760097	760097	2	4
1.46045	Jakarta	0	321	LastDelay	0.100219	100219	1	3
1.46045	Jakarta	0	321	FullDelay	0.870666	870666	3	3
1.46057	LA	0	690	LastDelay	0.404075	404075	1	3
1.46057	LA	0	690	FullDelay	0.404075	404075	1	3
1.46216	Osaka	0	599	LastDelay	0.223652	223652	1	3
1.46216	Osaka	0	599	FullDelay	0.223652	223652	1	3
1.46525	Melbourne	0	589	LastDelay	0.591777	591777	1	4
1.46525	Melbourne	0	589	FullDelay	0.591777	591777	1	4
1.46898	Jakarta	0	333	LastDelay	0.0997613	99761.3	1	3
1.46898	Jakarta	0	333	FullDelay	0.869603	869603	3	3
1.4707	Osaka	0	609	LastDelay	0.22367	223670	1	3
1.4707	Osaka	0	609	FullDelay	0.22367	223670	1	3
1.47379	Melbourne	0	599	LastDelay	0.00146916	1469.16	1	4
1.47379	Melbourne	0	599	FullDelay	0.59225	592250	2	4
1.47752	Jakarta	0	342	LastDelay	0.100645	100645	1	3
1.47752	Jakarta	0	342	FullDelay	0.868933	868933	3	3
1.47763	LA	0	418	LastDelay	1.05624	1.05624e+06	1	3
1.47763	LA	0	418	FullDelay	1.05624	1.05624e+06	1	3
1.47923	Osaka	0	46	LastDelay	0.109252	109252	1	3
1.47923	Osaka	0	46	FullDelay	1.43406	1.43406e+06	4	3
1.48232	Melbourne	0	609	LastDelay	0.00122227	1222.27	1	4
1.48232	Melbourne	0	609	FullDelay	0.589235	589235	2	4
1.48605	Jakarta	0	352	LastDelay	0.100171	100171	1	3
1.48605	Jakarta	0	352	FullDelay	0.868274	868274	3	3
1.48617	LA	0	712	LastDelay	0.405409	405409	1	3
1.48617	LA	0	712	FullDelay	0.405409	405409	1	3
1.48775	Osaka	0	51	LastDelay	0.11223	112230	1	3
1.48775	Osaka	0	51	FullDelay	1.43792	1.43792e+06	4	3
1.49459	Jakarta	0	361	LastDelay	0.100874	100874	1	3
1.49459	Jakarta	0	361	FullDelay	0.866724	866724	3	3
1.49471	LA	0	432	LastDelay	0.00373176	3731.76	1	3
1.49471	LA	0	432	FullDelay	1.05709	1.05709e+06	2	3
1.49629	Osaka	0	284	LastDelay	0.680282	680282	1	3
1.49629	Osaka	0	284	FullDelay	1.19733	1.19733e+06	2	3
1.49939	Melbourne	0	46	LastDelay	0.475373	475373	1	4
1.49939	Melbourne	0	46	FullDelay	1.45344	1.45344e+06	3	4
1.50313	Jakarta	0	371	LastDelay	0.10072	100720	1	3
1.50313	Jakarta	0	371	FullDelay	0.866622	866622	3	3
1.50483	Osaka	0	298	LastDelay	0.678322	678322	1	3
1.50483	Osaka	0	298	FullDelay	1.19431	1.19431e+06	2	3
1.51166	Jakarta	0	385	LastDelay	0.100986	100986	1	3
1.51166	Jakarta	0	385	FullDelay	0.85875	858750	3	3
1.51177	LA	0	442	LastDelay	0.0105221	10522.1	1	3
1.51177	LA	0	442	FullDelay	1.06341	1.06341e+06	2	3
1.51336	Osaka	0	654	LastDelay	0.223763	223763	1	3
1.51336	Osaka	0	654	FullDelay	0.223763	223763	1	3
1.51645	Melbourne	0	51	LastDelay	0.486363	486363	1	4
1.51645	Melbourne	0	51	FullDelay	1.46733	1.46733e+06	3	4
1.5202	Jakarta	0	395	LastDelay	0.0996209	99620.9	1	3
1.5202	Jakarta	0	395	FullDelay	0.857559	857559	3	3
1.52031	LA	0	462	LastDelay	0.00172805	1728.05	1	3
1.52031	LA	0	462	FullDelay	0.832104	832104	2	3
1.5219	Osaka	0	338	LastDelay	0.441755	441755	1	3
1.5219	Osaka	0	338	FullDelay	1.17305	1.17305e+06	2	3
1.52499	Melbourne	0	284	LastDelay	0.309636	309636	1	4
1.52499	Melbourne	0	284	FullDelay	1.24245	1.24245e+06	3	4
1.52873	Jakarta	0	404	LastDelay	0.100009	100009	1	3
1.52873	Jakarta	0	404	FullDelay	0.856824	856824	3	3
1.52884	LA	0	741	LastDelay	0.417787	417787	1	3
1.52884	LA	0	741	FullDelay	0.417787	417787	1	3
1.53043	Osaka	0	111	LastDelay	0.108042	108042	1	3
1.53043	Osaka	0	111	FullDelay	1.41723	1.41723e+06	4	3
1.53352	Melbourne	0	298	LastDelay	0.308507	308507	1	4
1.53352	Melbourne	0	298	FullDelay	1.24084	1.24084e+06	3	4
1.53727	Jakarta	0	415	LastDelay	0.100955	100955	1	3
1.53727	Jakarta	0	415	FullDelay	0.854617	854617	3	3
1.53896	Osaka	0	356	LastDelay	0.448365	448365	1	3
1.53896	Osaka	0	356	FullDelay	1.14875	1.14875e+06	2	3
1.54206	Melbourne	0	654	LastDelay	0.0268048	26804.8	1	4
1.54206	Melbourne	0	654	FullDelay	0.607534	607534	2	4
1.54581	Jakarta	0	422	LastDelay	0.101076	101076	1	3
1.54581	Jakarta	0	422	FullDelay	0.854111	854111	3	3
1.54591	LA	0	751	LastDelay	0.425383	425383	1	3
1.54591	LA	0	751	FullDelay	0.425383	425383	1	3
1.54749	Osaka	0	124	LastDelay	0.118054	118054	1	3
1.54749	Osaka	0	124	FullDelay	1.42007	1.42007e+06	4	3
1.55434	Jakarta	0	442	LastDelay	0.0985229	98522.9	1	3
1.55434	Jakarta	0	442	FullDelay	0.505852	505852	2	3
1.55444	LA	0	761	LastDelay	0.424334	424334	1	3
1.55444	LA	0	761	FullDelay	0.424334	424334	1	3
1.55603	Osaka	0	693	LastDelay	0.223553	223553	1	3
1.55603	Osaka	0	693	FullDelay	0.223553	223553	1	3
1.55913	Melbourne	0	338	LastDelay	0.304667	304667	1	4
1.55913	Melbourne	0	338	FullDelay	1.2311	1.2311e+06	3	4
1.56288	Jakarta	0	452	LastDelay	0.100442	100442	1	3
1.56288	Jakarta	0	452	FullDelay	0.502977	502977	2	3
1.56298	LA	0	511	LastDelay	0.00679988	6799.88	1	3
1.56298	LA	0	511	FullDelay	0.68461	684610	2	3
1.56456	Osaka	0	702	LastDelay	0.223328	223328	1	3
1.56456	Osaka	0	702	FullDelay	0.223328	223328	1	3
1.56766	Melbourne	0	111	LastDelay	0.484495	484495	1	4
1.56766	Melbourne	0	111	FullDelay	1.45985	1.45985e+06	3	4
1.57141	Jakarta	0	463	LastDelay	0.100351	100351	1	3
1.57141	Jakarta	0	463	FullDelay	0.498839	498839	2	3
1.57151	LA	0	589	LastDelay	0.612327	612327	1	3
1.57151	LA	0	589	FullDelay	0.612327	612327	1	3
1.5731	Osaka	0	415	LastDelay	0.426944	426944	1	3
1.5731	Osaka	0	415	FullDelay	0.924691	924691	2	3
1.57619	Melbourne	0	356	LastDelay	0.30433	304330	1	4
1.57619	Melbourne	0	356	FullDelay	1.23356	1.23356e+06	3	4
1.57995	Jakarta	0	471	LastDelay	0.100384	100384	1	3
1.57995	Jakarta	0	471	FullDelay	0.496598	496598	2	3
1.58005	LA	0	599	LastDelay	0.610587	610587	1	3
1.58005	LA	0	599	FullDelay	0.610587	610587	1	3
1.58163	Osaka	0	425	LastDelay	0.426736	426736	1	3
1.58163	Osaka	0	425	FullDelay	0.924212	924212	2	3
1.58472	Melbourne	0	124	LastDelay	0.476447	476447	1	4
1.58472	Melbourne	0	124	FullDelay	1.46382	1.46382e+06	3	4
1.58849	Jakarta	0	479	LastDelay	0.100437	100437	1	3
1.58849	Jakarta	0	479	FullDelay	0.496466	496466	2	3
1.58859	LA	0	609	LastDelay	0.609745	609745	1	3
1.58859	LA	0	609	FullDelay	0.609745	609745	1	3
1.59017	Osaka	0	435	LastDelay	0.424094	424094	1	3
1.59017	Osaka	0	435	FullDelay	0.924592	924592	2	3
1.59326	Melbourne	0	693	LastDelay	0.0507112	50711.2	1	4
1.59326	Melbourne	0	693	FullDelay	0.627009	627009	2	4
1.59702	Jakarta	0	489	LastDelay	0.100507	100507	1	3
1.59702	Jakarta	0	489	FullDelay	0.493231	493231	2	3
1.59711	LA	0	46	LastDelay	0.427541	427541	1	3
1.59711	LA	0	46	FullDelay	1.55696	1.55696e+06	3	3
1.59871	Osaka	0	445	LastDelay	0.425674	425674	1	3
1.59871	Osaka	0	445	FullDelay	0.922526	922526	2	3
1.60179	Melbourne	0	702	LastDelay	0.0497362	49736.2	1	4
1.60179	Melbourne	0	702	FullDelay	0.627079	627079	2	4
1.60556	Jakarta	0	500	LastDelay	0.100427	100427	1	3
1.60556	Jakarta	0	500	FullDelay	0.487853	487853	2	3
1.60564	LA	0	51	LastDelay	0.429165	429165	1	3
1.60564	LA	0	51	FullDelay	1.56201	1.56201e+06	3	3
1.60723	Osaka	0	200	LastDelay	0.111822	111822	1	3
1.60723	Osaka	0	200	FullDelay	1.39748	1.39748e+06	4	3
1.61033	Melbourne	0	415	LastDelay	0.303954	303954	1	4
1.61033	Melbourne	0	415	FullDelay	1.16661	1.16661e+06	2	4
1.61409	Jakarta	0	508	LastDelay	0.10099	100990	1	3
1.61409	Jakarta	0	508	FullDelay	0.487184	487184	2	3
1.61418	LA	0	284	LastDelay	0.242683	242683	1	3
1.61418	LA	0	284	FullDelay	1.33592	1.33592e+06	3	3
1.61577	Osaka	0	464	LastDelay	0.428705	428705	1	3
1.61577	Osaka	0	464	FullDelay	0.920081	920081	2	3
1.61887	Melbourne	0	425	LastDelay	0.304487	304487	1	4
1.61887	Melbourne	0	425	FullDelay	1.11893	1.11893e+06	2	4
1.62263	Jakarta	0	519	LastDelay	0.100887	100887	1	3
1.62263	Jakarta	0	519	FullDelay	0.484547	484547	2	3
1.62271	LA	0	298	LastDelay	0.235524	235524	1	3
1.62271	LA	0	298	FullDelay	1.33056	1.33056e+06	3	3
1.6243	Osaka	0	219	LastDelay	0.117135	117135	1	3
1.6243	Osaka	0	219	FullDelay	1.39575	1.39575e+06	4	3
1.6274	Melbourne	0	435	LastDelay	0.304292	304292	1	4
1.6274	Melbourne	0	435	FullDelay	0.999734	999734	2	4
1.63117	Jakarta	0	528	LastDelay	0.100519	100519	1	3
1.63117	Jakarta	0	528	FullDelay	0.483643	483643	2	3
1.63283	Osaka	0	226	LastDelay	0.121575	121575	1	3
1.63283	Osaka	0	226	FullDelay	1.39615	1.39615e+06	4	3
1.63594	Melbourne	0	445	LastDelay	0.30369	303690	1	4
1.63594	Melbourne	0	445	FullDelay	0.999722	999722	2	4
1.6397	Jakarta	0	535	LastDelay	0.10125	101250	1	3
1.6397	Jakarta	0	535	FullDelay	0.10125	101250	1	3
1.63979	LA	0	654	LastDelay	0.616363	616363	1	3
1.63979	LA	0	654	FullDelay	0.616363	616363	1	3
1.64135	Osaka	0	237	LastDelay	0.124459	124459	1	3
1.64135	Osaka	0	237	FullDelay	1.39286	1.39286e+06	4	3
1.64447	Melbourne	0	200	LastDelay	0.480034	480034	1	4
1.64447	Melbourne	0	200	FullDelay	1.43893	1.43893e+06	3	4
1.64824	Jakarta	0	536	LastDelay	0.108279	108279	1	3
1.64824	Jakarta	0	536	FullDelay	0.108279	108279	1	3
1.64832	LA	0	338	LastDelay	0.2413	241300	1	3
1.64832	LA	0	338	FullDelay	1.31024	1.31024e+06	3	3
1.64989	Osaka	0	503	LastDelay	0.432381	432381	1	3
1.64989	Osaka	0	503	FullDelay	0.91382	913820	2	3
1.653	Melbourne	0	464	LastDelay	0.30452	304520	1	4
1.653	Melbourne	0	464	FullDelay	0.99856	998560	2	4
1.65677	Jakarta	0	538	LastDelay	0.114006	114006	1	3
1.65677	Jakarta	0	538	FullDelay	0.114006	114006	1	3
1.65685	LA	0	111	LastDelay	0.43077	430770	1	3
1.65685	LA	0	111	FullDelay	1.55667	1.55667e+06	3	3
1.65843	Osaka	0	512	LastDelay	0.435884	435884	1	3
1.65843	Osaka	0	512	FullDelay	0.910047	910047	2	3
1.66153	Melbourne	0	219	LastDelay	0.490851	490851	1	4
1.66153	Melbourne	0	219	FullDelay	1.43775	1.43775e+06	3	4
1.66531	Jakarta	0	539	LastDelay	0.122043	122043	1	3
1.66531	Jakarta	0	539	FullDelay	0.122043	122043	1	3
1.66539	LA	0	356	LastDelay	0.242308	242308	1	3
1.66539	LA	0	356	FullDelay	1.3083	1.3083e+06	3	3
1.66696	Osaka	0	515	LastDelay	0.915961	915961	1	3
1.66696	Osaka	0	515	FullDelay	0.915961	915961	1	3
1.67006	Melbourne	0	226	LastDelay	0.494181	494181	1	4
1.67006	Melbourne	0	226	FullDelay	1.43961	1.43961e+06	3	4
1.67385	Jakarta	0	542	LastDelay	0.127823	127823	1	3
1.67385	Jakarta	0	542	FullDelay	0.127823	127823	1	3
1.67391	LA	0	124	LastDelay	0.435285	435285	1	3
1.67391	LA	0	124	FullDelay	1.56001	1.56001e+06	3	3
1.6755	Osaka	0	522	LastDelay	0.916176	916176	1	3
1.6755	Osaka	0	522	FullDelay	0.916176	916176	1	3
1.67859	Melbourne	0	237	LastDelay	0.495616	495616	1	4
1.67859	Melbourne	0	237	FullDelay	1.4357	1.4357e+06	3	4
1.68238	Jakarta	0	532	LastDelay	0.149103	149103	1	3
1.68238	Jakarta	0	532	FullDelay	0.149103	149103	1	3
1.68245	LA	0	693	LastDelay	0.622719	622719	1	3
1.68245	LA	0	693	FullDelay	0.622719	622719	1	3
1.68403	Osaka	0	528	LastDelay	0.917762	917762	1	3
1.68403	Osaka	0	528	FullDelay	0.917762	917762	1	3
1.68712	Melbourne	0	503	LastDelay	0.304546	304546	1	4
1.68712	Melbourne	0	503	FullDelay	0.999011	999011	2	4
1.69092	Jakarta	0	533	LastDelay	0.155696	155696	1	3
1.69092	Jakarta	0	533	FullDelay	0.155696	155696	1	3
1.69099	LA	0	702	LastDelay	0.621974	621974	1	3
1.69099	LA	0	702	FullDelay	0.621974	621974	1	3
1.69256	Osaka	0	154	LastDelay	0.23736	237360	1	3
1.69256	Osaka	0	154	FullDelay	1.5371	1.5371e+06	4	3
1.69566	Melbourne	0	512	LastDelay	0.304217	304217	1	4
1.69566	Melbourne	0	512	FullDelay	0.997553	997553	2	4
1.69945	Jakarta	0	534	LastDelay	0.162509	162509	1	3
1.69945	Jakarta	0	534	FullDelay	0.162509	162509	1	3
1.69952	LA	0	415	LastDelay	0.223258	223258	1	3
1.69952	LA	0	415	FullDelay	1.28113	1.28113e+06	2	3
1.70109	Osaka	0	163	LastDelay	0.237301	237301	1	3
1.70109	Osaka	0	163	FullDelay	1.53557	1.53557e+06	4	3
1.70419	Melbourne	0	741	LastDelay	0.128018	128018	1	4
1.70419	Melbourne	0	741	FullDelay	0.128018	128018	1	4
1.70799	Jakarta	0	545	LastDelay	0.158164	158164	1	3
1.70799	Jakarta	0	545	FullDelay	0.158164	158164	1	3
1.70806	LA	0	425	LastDelay	0.221502	221502	1	3
1.70806	LA	0	425	FullDelay	1.27862	1.27862e+06	2	3
1.70963	Osaka	0	556	LastDelay	0.91628	916280	1	3
1.70963	Osaka	0	556	FullDelay	0.91628	916280	1	3
1.71273	Melbourne	0	515	LastDelay	0.317647	317647	1	4
1.71273	Melbourne	0	515	FullDelay	0.96706	967060	2	4
1.71653	Jakarta	0	548	LastDelay	0.164454	164454	1	3
1.71653	Jakarta	0	548	FullDelay	0.164454	164454	1	3
1.71659	LA	0	435	LastDelay	0.220659	220659	1	3
1.71659	LA	0	435	FullDelay	1.27582	1.27582e+06	2	3
1.71816	Osaka	0	566	LastDelay	0.886529	886529	1	3
1.71816	Osaka	0	566	FullDelay	0.886529	886529	1	3
1.72127	Melbourne	0	522	LastDelay	0.322975	322975	1	4
1.72127	Melbourne	0	522	FullDelay	0.917943	917943	2	4
1.72506	Jakarta	0	555	LastDelay	0.1643	164300	1	3
1.72506	Jakarta	0	555	FullDelay	0.1643	164300	1	3
1.72513	LA	0	445	LastDelay	0.221006	221006	1	3
1.72513	LA	0	445	FullDelay	1.27549	1.27549e+06	2	3
1.7267	Osaka	0	573	LastDelay	0.891083	891083	1	3
1.7267	Osaka	0	573	FullDelay	0.891083	891083	1	3
1.7298	Melbourne	0	751	LastDelay	0.142019	142019	1	4
1.7298	Melbourne	0	751	FullDelay	0.142019	142019	1	4
1.7336	Jakarta	0	564	LastDelay	0.164888	164888	1	3
1.7336	Jakarta	0	564	FullDelay	0.164888	164888	1	3
1.73366	LA	0	200	LastDelay	0.430898	430898	1	3
1.73366	LA	0	200	FullDelay	1.54162	1.54162e+06	3	3
1.73523	Osaka	0	584	LastDelay	0.885254	885254	1	3
1.73523	Osaka	0	584	FullDelay	0.885254	885254	1	3
1.73834	Melbourne	0	528	LastDelay	0.335918	335918	1	4
1.73834	Melbourne	0	528	FullDelay	0.928715	928715	2	4
1.74213	Jakarta	0	573	LastDelay	0.166468	166468	1	3
1.74213	Jakarta	0	573	FullDelay	0.166468	166468	1	3
1.74219	LA	0	464	LastDelay	0.222927	222927	1	3
1.74219	LA	0	464	FullDelay	1.05268	1.05268e+06	2	3
1.74377	Osaka	0	375	LastDelay	0.137611	137611	1	3
1.74377	Osaka	0	375	FullDelay	1.15221	1.15221e+06	3	3
1.74687	Melbourne	0	761	LastDelay	0.146587	146587	1	4
1.74687	Melbourne	0	761	FullDelay	0.146587	146587	1	4
1.75067	Jakarta	0	584	LastDelay	0.166843	166843	1	3
1.75067	Jakarta	0	584	FullDelay	0.166843	166843	1	3
1.75072	LA	0	219	LastDelay	0.433305	433305	1	3
1.75072	LA	0	219	FullDelay	1.53739	1.53739e+06	3	3
1.75231	Osaka	0	613	LastDelay	0.501411	501411	1	3
1.75231	Osaka	0	613	FullDelay	0.501411	501411	1	3
1.7554	Melbourne	0	154	LastDelay	0.627225	627225	1	4
1.7554	Melbourne	0	154	FullDelay	1.59875	1.59875e+06	3	4
1.7592	Jakarta	0	19	LastDelay	0.101071	101071	1	3
1.7592	Jakarta	0	19	FullDelay	1.74085	1.74085e+06	5	3
1.75925	LA	0	226	LastDelay	0.43507	435070	1	3
1.75925	LA	0	226	FullDelay	1.54113	1.54113e+06	3	3
1.76084	Osaka	0	532	LastDelay	0.0378233	37823.3	1	3
1.76084	Osaka	0	532	FullDelay	0.991623	991623	2	3
1.76393	Melbourne	0	163	LastDelay	0.628725	628725	1	4
1.76393	Melbourne	0	163	FullDelay	1.59882	1.59882e+06	3	4
1.76773	Jakarta	0	603	LastDelay	0.164598	164598	1	3
1.76773	Jakarta	0	603	FullDelay	0.164598	164598	1	3
1.76778	LA	0	237	LastDelay	0.431479	431479	1	3
1.76778	LA	0	237	FullDelay	1.54045	1.54045e+06	3	3
1.77247	Melbourne	0	556	LastDelay	0.339952	339952	1	4
1.77247	Melbourne	0	556	FullDelay	0.933232	933232	2	4
1.77627	Jakarta	0	611	LastDelay	0.164404	164404	1	3
1.77627	Jakarta	0	611	FullDelay	0.164404	164404	1	3
1.77631	LA	0	503	LastDelay	0.224936	224936	1	3
1.77631	LA	0	503	FullDelay	0.906953	906953	2	3
1.77791	Osaka	0	628	LastDelay	0.514385	514385	1	3
1.77791	Osaka	0	628	FullDelay	0.514385	514385	1	3
1.781	Melbourne	0	566	LastDelay	0.335399	335399	1	4
1.781	Melbourne	0	566	FullDelay	0.929601	929601	2	4
1.78481	Jakarta	0	619	LastDelay	0.164093	164093	1	3
1.78481	Jakarta	0	619	FullDelay	0.164093	164093	1	3
1.78485	LA	0	512	LastDelay	0.226699	226699	1	3
1.78485	LA	0	512	FullDelay	0.906472	906472	2	3
1.78645	Osaka	0	647	LastDelay	0.502616	502616	1	3
1.78645	Osaka	0	647	FullDelay	0.502616	502616	1	3
1.78954	Melbourne	0	573	LastDelay	0.336127	336127	1	4
1.78954	Melbourne	0	573	FullDelay	0.932388	932388	2	4
1.79334	Jakarta	0	627	LastDelay	0.164644	164644	1	3
1.79334	Jakarta	0	627	FullDelay	0.164644	164644	1	3
1.79339	LA	0	515	LastDelay	0.232811	232811	1	3
1.79339	LA	0	515	FullDelay	0.911826	911826	2	3
1.79499	Osaka	0	429	LastDelay	0.148178	148178	1	3
1.79499	Osaka	0	429	FullDelay	1.13378	1.13378e+06	3	3
1.79807	Melbourne	0	584	LastDelay	0.335427	335427	1	4
1.79807	Melbourne	0	584	FullDelay	0.931814	931814	2	4
1.80188	Jakarta	0	633	LastDelay	0.164237	164237	1	3
1.80188	Jakarta	0	633	FullDelay	0.164237	164237	1	3
1.80192	LA	0	522	LastDelay	0.237268	237268	1	3
1.80192	LA	0	522	FullDelay	0.913536	913536	2	3
1.80352	Osaka	0	668	LastDelay	0.494214	494214	1	3
1.80352	Osaka	0	668	FullDelay	0.494214	494214	1	3
1.80661	Melbourne	0	375	LastDelay	0.718541	718541	1	4
1.80661	Melbourne	0	375	FullDelay	1.44224	1.44224e+06	2	4
1.81041	Jakarta	0	634	LastDelay	0.17223	172230	1	3
1.81041	Jakarta	0	634	FullDelay	0.17223	172230	1	3
1.81046	LA	0	528	LastDelay	0.23869	238690	1	3
1.81046	LA	0	528	FullDelay	0.91586	915860	2	3
1.81206	Osaka	0	684	LastDelay	0.485765	485765	1	3
1.81206	Osaka	0	684	FullDelay	0.485765	485765	1	3
1.81515	Melbourne	0	613	LastDelay	0.33002	330020	1	4
1.81515	Melbourne	0	613	FullDelay	0.917794	917794	2	4
1.81894	Jakarta	0	90	LastDelay	0.100698	100698	1	3
1.81894	Jakarta	0	90	FullDelay	1.73244	1.73244e+06	5	3
1.81899	LA	0	154	LastDelay	0.552152	552152	1	3
1.81899	LA	0	154	FullDelay	1.67728	1.67728e+06	3	3
1.82059	Osaka	0	457	LastDelay	0.157248	157248	1	3
1.82059	Osaka	0	457	FullDelay	1.1312	1.1312e+06	3	3
1.82368	Melbourne	0	532	LastDelay	0.418938	418938	1	4
1.82368	Melbourne	0	532	FullDelay	1.0115	1.0115e+06	2	4
1.82747	Jakarta	0	103	LastDelay	0.10077	100770	1	3
1.82747	Jakarta	0	103	FullDelay	1.72738	1.72738e+06	5	3
1.82751	LA	0	163	LastDelay	0.552968	552968	1	3
1.82751	LA	0	163	FullDelay	1.67727	1.67727e+06	3	3
1.82913	Osaka	0	467	LastDelay	0.159773	159773	1	3
1.82913	Osaka	0	467	FullDelay	1.13026	1.13026e+06	3	3
1.83222	Melbourne	0	628	LastDelay	0.337574	337574	1	4
1.83222	Melbourne	0	628	FullDelay	0.920556	920556	2	4
1.836	Jakarta	0	116	LastDelay	0.100493	100493	1	3
1.836	Jakarta	0	116	FullDelay	1.72259	1.72259e+06	5	3
1.83605	LA	0	556	LastDelay	0.236502	236502	1	3
1.83605	LA	0	556	FullDelay	0.909733	909733	2	3
1.83767	Osaka	0	477	LastDelay	0.157984	157984	1	3
1.83767	Osaka	0	477	FullDelay	1.128	1.128e+06	3	3
1.84075	Melbourne	0	647	LastDelay	0.32991	329910	1	4
1.84075	Melbourne	0	647	FullDelay	0.911631	911631	2	4
1.84453	Jakarta	0	132	LastDelay	0.100079	100079	1	3
1.84453	Jakarta	0	132	FullDelay	1.71553	1.71553e+06	5	3
1.84459	LA	0	566	LastDelay	0.237071	237071	1	3
1.84459	LA	0	566	FullDelay	0.90866	908660	2	3
1.8462	Osaka	0	489	LastDelay	0.155648	155648	1	3
1.8462	Osaka	0	489	FullDelay	1.12587	1.12587e+06	3	3
1.84929	Melbourne	0	429	LastDelay	0.532122	532122	1	4
1.84929	Melbourne	0	429	FullDelay	1.22795	1.22795e+06	2	4
1.85305	Jakarta	0	145	LastDelay	0.100373	100373	1	3
1.85305	Jakarta	0	145	FullDelay	1.71337	1.71337e+06	5	3
1.85312	LA	0	573	LastDelay	0.240117	240117	1	3
1.85312	LA	0	573	FullDelay	0.911812	911812	2	3
1.85474	Osaka	0	498	LastDelay	0.158044	158044	1	3
1.85474	Osaka	0	498	FullDelay	1.12539	1.12539e+06	3	3
1.85783	Melbourne	0	668	LastDelay	0.330331	330331	1	4
1.85783	Melbourne	0	668	FullDelay	0.912096	912096	2	4
1.86158	Jakarta	0	157	LastDelay	0.10032	100320	1	3
1.86158	Jakarta	0	157	FullDelay	1.70995	1.70995e+06	5	3
1.86166	LA	0	584	LastDelay	0.241113	241113	1	3
1.86166	LA	0	584	FullDelay	0.906807	906807	2	3
1.86327	Osaka	0	716	LastDelay	0.0475425	47542.5	1	3
1.86327	Osaka	0	716	FullDelay	0.0475425	47542.5	1	3
1.86636	Melbourne	0	684	LastDelay	0.329056	329056	1	4
1.86636	Melbourne	0	684	FullDelay	0.905806	905806	2	4
1.87011	Jakarta	0	173	LastDelay	0.0998635	99863.5	1	3
1.87011	Jakarta	0	173	FullDelay	1.70223	1.70223e+06	5	3
1.87019	LA	0	375	LastDelay	0.432151	432151	1	3
1.87019	LA	0	375	FullDelay	1.4953	1.4953e+06	3	3
1.87181	Osaka	0	523	LastDelay	0.156769	156769	1	3
1.87181	Osaka	0	523	FullDelay	1.1111	1.1111e+06	2	3
1.8749	Melbourne	0	457	LastDelay	0.530963	530963	1	4
1.8749	Melbourne	0	457	FullDelay	1.2258	1.2258e+06	2	4
1.87864	Jakarta	0	185	LastDelay	0.100458	100458	1	3
1.87864	Jakarta	0	185	FullDelay	1.69939	1.69939e+06	5	3
1.87873	LA	0	613	LastDelay	0.235889	235889	1	3
1.87873	LA	0	613	FullDelay	0.89868	898680	2	3
1.88035	Osaka	0	741	LastDelay	0.039478	39478	1	3
1.88035	Osaka	0	741	FullDelay	0.039478	39478	1	3
1.88343	Melbourne	0	467	LastDelay	0.530977	530977	1	4
1.88343	Melbourne	0	467	FullDelay	1.2269	1.2269e+06	2	4
